distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0 0.150124 -0.124827 -0.147923 -0.110783 0.057449 -0.106952 -0.0624277 -0.135209
0 0.150478 -0.124522 -0.148352 -0.110782 0.0570555 -0.107079 -0.0620112 -0.134993
0 0.150666 -0.124244 -0.14868 -0.110884 0.056751 -0.10729 -0.0617634 -0.134766
0 0.150697 -0.123988 -0.148919 -0.111083 0.0565237 -0.107579 -0.0616738 -0.134524
0 0.150582 -0.123747 -0.14908 -0.111373 0.0563632 -0.107942 -0.0617298 -0.134264
0 0.150334 -0.123515 -0.149173 -0.111746 0.0562608 -0.108374 -0.0619177 -0.133982
0 0.149966 -0.123285 -0.149205 -0.112197 0.0562095 -0.108871 -0.0622237 -0.133675
0 0.149489 -0.123051 -0.149184 -0.112718 0.0562037 -0.109428 -0.0626345 -0.13334
0 0.148916 -0.122809 -0.149115 -0.113303 0.0562394 -0.110042 -0.0631374 -0.132973
0 0.148257 -0.122552 -0.149051 -0.113908 0.0563136 -0.110708 -0.063664 -0.132576
0 0.147522 -0.122276 -0.149035 -0.114498 0.0564242 -0.111423 -0.0641532 -0.132152
0 0.146721 -0.121978 -0.149085 -0.115053 0.0565701 -0.112183 -0.0645685 -0.131705
0 0.145861 -0.121655 -0.149208 -0.115565 0.0567504 -0.112986 -0.0648905 -0.131242
0 0.144949 -0.121304 -0.149402 -0.116029 0.0569653 -0.113827 -0.0651124 -0.13077
0 0.143992 -0.120924 -0.149659 -0.116445 0.0572152 -0.114703 -0.0652357 -0.130293
0 0.142996 -0.120513 -0.14997 -0.116816 0.0575011 -0.115613 -0.0652677 -0.129817
0 0.141965 -0.120069 -0.150326 -0.117145 0.0578241 -0.116552 -0.0652189 -0.129346
0 0.140903 -0.119592 -0.150716 -0.117434 0.0581855 -0.117519 -0.0651018 -0.128884
0 0.139881 -0.119074 -0.15113 -0.117688 0.0585205 -0.118478 -0.0649292 -0.128432
0 0.138949 -0.118515 -0.15156 -0.117911 0.0587923 -0.119406 -0.064714 -0.127993
0 0.138133 -0.11792 -0.151997 -0.118106 0.058988 -0.120294 -0.0644681 -0.127569
0 0.137444 -0.117299 -0.152435 -0.118278 0.0591071 -0.121136 -0.0642026 -0.127161
0 0.13688 -0.116658 -0.152867 -0.118429 0.059156 -0.121931 -0.0639271 -0.126771
0 0.136433 -0.116007 -0.153287 -0.118563 0.0591439 -0.122679 -0.0636502 -0.126398
0 0.136089 -0.115354 -0.15369 -0.118683 0.0590814 -0.123382 -0.0633792 -0.126043
0 0.135833 -0.114705 -0.154073 -0.118793 0.0589789 -0.124041 -0.0631203 -0.125707
0 0.135649 -0.114067 -0.154431 -0.118894 0.0588467 -0.124658 -0.0628784 -0.12539
0 0.135521 -0.113444 -0.154762 -0.118991 0.0586941 -0.125236 -0.0626577 -0.125092
0 0.135436 -0.112841 -0.155064 -0.119084 0.0585299 -0.125777 -0.0624617 -0.124813
0 0.13538 -0.112261 -0.155333 -0.119177 0.0583617 -0.126283 -0.0622929 -0.124553
0 0.135342 -0.111706 -0.155569 -0.119271 0.0581964 -0.126758 -0.0621535 -0.124312
0 0.135313 -0.111179 -0.15577 -0.119368 0.0580402 -0.127203 -0.062045 -0.124089
0 0.135284 -0.11068 -0.155935 -0.11947 0.0578985 -0.127622 -0.0619686 -0.123885
0 0.13525 -0.110211 -0.156064 -0.119578 0.0577758 -0.128016 -0.0619254 -0.123698
0 0.135204 -0.109772 -0.156155 -0.119693 0.0576764 -0.128389 -0.0619158 -0.123528
0 0.135143 -0.109364 -0.156208 -0.119816 0.0576036 -0.128741 -0.0619404 -0.123376
0 0.135064 -0.108987 -0.156223 -0.119949 0.0575605 -0.129076 -0.0619994 -0.123239
0 0.134964 -0.10864 -0.1562 -0.120091 0.0575495 -0.129396 -0.0620931 -0.123119
0 0.13484 -0.108323 -0.156138 -0.120244 0.0575728 -0.129701 -0.0622214 -0.123014
0 0.134692 -0.108035 -0.156038 -0.120409 0.057632 -0.129995 -0.0623842 -0.122925
0 0.134518 -0.107777 -0.155899 -0.120584 0.0577286 -0.130278 -0.0625817 -0.122849
0 0.134317 -0.107547 -0.155723 -0.120772 0.0578637 -0.130552 -0.0628135 -0.122787
0 0.13409 -0.107344 -0.155508 -0.120971 0.058038 -0.130818 -0.0630795 -0.122738
0 0.133835 -0.107167 -0.155256 -0.121183 0.0582523 -0.131077 -0.0633796 -0.122702
0 0.133552 -0.107017 -0.154966 -0.121407 0.058507 -0.13133 -0.0637134 -0.122677
0 0.133242 -0.106891 -0.154639 -0.121642 0.0588022 -0.131578 -0.0640807 -0.122664
0 0.132903 -0.106788 -0.154275 -0.12189 0.0591381 -0.131822 -0.0644812 -0.122661
0 0.132537 -0.106709 -0.153874 -0.12215 0.0595147 -0.132062 -0.0649147 -0.122668
0 0.132143 -0.106651 -0.153438 -0.122421 0.0599318 -0.132299 -0.0653807 -0.122685
0 0.131721 -0.106614 -0.152965 -0.122703 0.0603891 -0.132532 -0.065879 -0.12271
0 0.131271 -0.106597 -0.152457 -0.122996 0.0608863 -0.132763 -0.0664093 -0.122742
0 0.130795 -0.106598 -0.151914 -0.1233 0.0614231 -0.132991 -0.0669711 -0.122782
0 0.130291 -0.106617 -0.151336 -0.123613 0.061999 -0.133217 -0.0675641 -0.122828
0 0.12976 -0.106652 -0.150724 -0.123937 0.0626134 -0.13344 -0.0681879 -0.12288
0 0.129202 -0.106703 -0.150078 -0.124269 0.0632658 -0.133661 -0.068842 -0.122937
0 0.128618 -0.106768 -0.149398 -0.12461 0.0639556 -0.133879 -0.0695261 -0.122999
0 0.128007 -0.106847 -0.148686 -0.124958 0.0646821 -0.134093 -0.0702397 -0.123064
0 0.127371 -0.106939 -0.14794 -0.125314 0.0654447 -0.134305 -0.0709824 -0.123132
0 0.12671 -0.107042 -0.147163 -0.125677 0.0662427 -0.134513 -0.0717535 -0.123201
0 0.126023 -0.107155 -0.146354 -0.126045 0.0670754 -0.134718 -0.0725528 -0.123273
0 0.125311 -0.107278 -0.145514 -0.126419 0.067942 -0.134918 -0.0733795 -0.123345
0 0.124575 -0.10741 -0.144643 -0.126798 0.0688417 -0.135114 -0.0742333 -0.123417
0 0.123815 -0.107549 -0.143742 -0.12718 0.0697739 -0.135304 -0.0751135 -0.123488
0 0.123031 -0.107695 -0.142811 -0.127565 0.0707376 -0.135489 -0.0760196 -0.123558
0 0.122225 -0.107847 -0.141851 -0.127953 0.0717321 -0.135669 -0.076951 -0.123626
0 0.121395 -0.108003 -0.140863 -0.128343 0.0727565 -0.135842 -0.0779069 -0.123692
0 0.120543 -0.108164 -0.139847 -0.128733 0.07381 -0.136008 -0.0788869 -0.123753
0 0.119669 -0.108327 -0.138803 -0.129124 0.0748918 -0.136167 -0.0798903 -0.123811
0 0.118774 -0.108493 -0.137733 -0.129514 0.0760008 -0.136317 -0.0809163 -0.123863
0 0.117859 -0.10866 -0.136637 -0.129903 0.0771363 -0.13646 -0.0819643 -0.123911
0 0.116923 -0.108827 -0.135515 -0.130289 0.0782974 -0.136593 -0.0830335 -0.123952
0 0.115967 -0.108995 -0.134368 -0.130673 0.079483 -0.136717 -0.0841233 -0.123987
0 0.114993 -0.109161 -0.133198 -0.131053 0.0806923 -0.136831 -0.0852327 -0.124014
0 0.114 -0.109325 -0.132004 -0.131429 0.0819243 -0.136935 -0.0863612 -0.124034
0 0.11299 -0.109487 -0.130788 -0.1318 0.083178 -0.137028 -0.0875078 -0.124045
0 0.111962 -0.109645 -0.12955 -0.132164 0.0844525 -0.137109 -0.0886717 -0.124047
0 0.110918 -0.109799 -0.128291 -0.132523 0.0857467 -0.137179 -0.0898522 -0.12404
0 0.109858 -0.109949 -0.127012 -0.132874 0.0870596 -0.137236 -0.0910483 -0.124023
0 0.108783 -0.110093 -0.125714 -0.133217 0.0883902 -0.137281 -0.0922592 -0.123995
0 0.107693 -0.110231 -0.124397 -0.133552 0.0897374 -0.137312 -0.093484 -0.123957
0 0.106591 -0.110363 -0.123063 -0.133878 0.0911002 -0.137331 -0.0947218 -0.123907
0 0.105475 -0.110488 -0.121712 -0.134194 0.0924776 -0.137335 -0.0959717 -0.123846
0 0.104347 -0.110605 -0.120345 -0.134499 0.0938684 -0.137325 -0.0972328 -0.123774
0 0.103208 -0.110714 -0.118964 -0.134794 0.0952716 -0.137301 -0.0985041 -0.123688
0 0.102059 -0.110814 -0.117569 -0.135077 0.0966861 -0.137263 -0.0997846 -0.123591
0 0.1009 -0.110905 -0.116161 -0.135349 0.0981107 -0.137209 -0.101073 -0.123481
0 0.099732 -0.110987 -0.114742 -0.135608 0.0995444 -0.137141 -0.10237 -0.123357
0 0.0985563 -0.111059 -0.113311 -0.135855 0.100986 -0.137057 -0.103672 -0.123221
0 0.0973735 -0.111121 -0.111871 -0.136088 0.102435 -0.136958 -0.10498 -0.123071
0 0.0961845 -0.111173 -0.110422 -0.136308 0.103889 -0.136843 -0.106293 -0.122908
0 0.0949901 -0.111213 -0.108966 -0.136514 0.105347 -0.136713 -0.107608 -0.122731
0 0.0937913 -0.111243 -0.107503 -0.136705 0.10681 -0.136567 -0.108927 -0.122541
0 0.0925889 -0.111262 -0.106034 -0.136883 0.108274 -0.136406 -0.110246 -0.122338
0 0.0913838 -0.111269 -0.104561 -0.137046 0.10974 -0.13623 -0.111566 -0.122121
0 0.090177 -0.111265 -0.103085 -0.137194 0.111206 -0.136038 -0.112886 -0.121891
0 0.0889693 -0.111249 -0.101606 -0.137327 0.112671 -0.135831 -0.114204 -0.121647
0 0.0877615 -0.111222 -0.100126 -0.137445 0.114134 -0.135609 -0.115519 -0.12139
0 0.0865547 -0.111183 -0.0986466 -0.137548 0.115593 -0.135372 -0.116831 -0.121121
0 0.0853497 -0.111133 -0.0971678 -0.137636 0.117049 -0.13512 -0.118139 -0.120838
0 0.0841474 -0.111071 -0.0956912 -0.137709 0.118499 -0.134854 -0.119441 -0.120543
0 0.0829487 -0.110998 -0.0942177 -0.137767 0.119942 -0.134574 -0.120737 -0.120236
0 0.0817545 -0.110913 -0.0927486 -0.13781 0.121378 -0.134281 -0.122026 -0.119917
0 0.0805656 -0.110817 -0.0912849 -0.137839 0.122806 -0.133974 -0.123306 -0.119587
0 0.0793829 -0.11071 -0.0898277 -0.137852 0.124224 -0.133654 -0.124577 -0.119246
0 0.0782073 -0.110592 -0.0883781 -0.137852 0.125631 -0.133323 -0.125839 -0.118893
0 0.0770397 -0.110464 -0.086937 -0.137837 0.127027 -0.132979 -0.127089 -0.118531
0 0.0758808 -0.110325 -0.0855057 -0.137808 0.12841 -0.132623 -0.128328 -0.118159
0 0.0747315 -0.110177 -0.0840851 -0.137766 0.129781 -0.132257 -0.129555 -0.117777
0 0.0735927 -0.110019 -0.0826762 -0.137711 0.131136 -0.131881 -0.130768 -0.117387
0 0.0724651 -0.109851 -0.08128 -0.137642 0.132477 -0.131495 -0.131966 -0.116989
0 0.0713494 -0.109675 -0.0798976 -0.137562 0.133801 -0.1311 -0.13315 -0.116583
0 0.0702466 -0.10949 -0.0785298 -0.137469 0.135108 -0.130697 -0.134319 -0.11617
0 0.0691572 -0.109297 -0.0771778 -0.137365 0.136398 -0.130286 -0.13547 -0.115751
0 0.0680821 -0.109097 -0.0758424 -0.13725 0.137669 -0.129869 -0.136605 -0.115326
0 0.067022 -0.108889 -0.0745244 -0.137124 0.138921 -0.129445 -0.137722 -0.114896
0 0.0659775 -0.108675 -0.0732249 -0.136989 0.140152 -0.129015 -0.138821 -0.114462
0 0.0649494 -0.108454 -0.0719447 -0.136844 0.141363 -0.128581 -0.1399 -0.114025
0 0.0639383 -0.108229 -0.0706847 -0.13669 0.142552 -0.128143 -0.14096 -0.113584
0 0.0629448 -0.107998 -0.0694456 -0.136528 0.143719 -0.127701 -0.141999 -0.113141
0 0.0619695 -0.107762 -0.0682283 -0.136359 0.144863 -0.127258 -0.143018 -0.112697
0 0.0610131 -0.107523 -0.0670336 -0.136183 0.145983 -0.126812 -0.144016 -0.112252
0 0.0600761 -0.10728 -0.0658621 -0.136 0.14708 -0.126366 -0.144991 -0.111807
0 0.0592306 -0.107083 -0.0647877 -0.135812 0.14808 -0.125937 -0.145883 -0.111413
0 0.0585024 -0.106956 -0.0638549 -0.135617 0.148942 -0.125535 -0.146662 -0.111103
0 0.0578945 -0.106911 -0.0630877 -0.135417 0.149641 -0.125165 -0.147321 -0.11089
0 0.0573996 -0.106952 -0.0624959 -0.13521 0.150168 -0.124829 -0.14786 -0.110783
0 0.0570061 -0.107079 -0.0620792 -0.134994 0.150523 -0.124524 -0.148289 -0.110782
0 0.0567016 -0.10729 -0.0618313 -0.134767 0.150711 -0.124246 -0.148617 -0.110884
0 0.0564743 -0.107579 -0.0617415 -0.134525 0.150742 -0.12399 -0.148857 -0.111083
0 0.0563138 -0.107942 -0.0617973 -0.134265 0.150627 -0.123749 -0.149018 -0.111373
0 0.0562114 -0.108374 -0.0619851 -0.133983 0.150379 -0.123517 -0.14911 -0.111746
0 0.0561601 -0.108871 -0.062291 -0.133676 0.150011 -0.123287 -0.149142 -0.112197
0 0.0561543 -0.109428 -0.0627016 -0.13334 0.149534 -0.123053 -0.149121 -0.112718
0 0.05619 -0.110042 -0.0632043 -0.132974 0.148961 -0.12281 -0.149052 -0.113303
0 0.0562642 -0.110708 -0.0637307 -0.132577 0.148302 -0.122553 -0.148989 -0.113908
0 0.0563749 -0.111423 -0.0642198 -0.132153 0.147568 -0.122277 -0.148972 -0.114498
0 0.0565207 -0.112183 -0.0646349 -0.131706 0.146767 -0.121979 -0.149023 -0.115053
0 0.056701 -0.112986 -0.0649567 -0.131243 0.145907 -0.121656 -0.149146 -0.115565
0 0.0569159 -0.113827 -0.0651784 -0.13077 0.144995 -0.121306 -0.149339 -0.116029
0 0.0571659 -0.114703 -0.0653015 -0.130293 0.144039 -0.120925 -0.149596 -0.116445
0 0.0574517 -0.115613 -0.0653333 -0.129818 0.143042 -0.120514 -0.149908 -0.116816
0 0.0577747 -0.116552 -0.0652844 -0.129347 0.142011 -0.12007 -0.150263 -0.117145
0 0.0581361 -0.117519 -0.0651671 -0.128884 0.14095 -0.119593 -0.150653 -0.117434
0 0.0584711 -0.118478 -0.0649943 -0.128433 0.139928 -0.119074 -0.151068 -0.117688
0 0.058743 -0.119406 -0.0647789 -0.127994 0.138996 -0.118516 -0.151497 -0.117911
0 0.0589386 -0.120294 -0.0645329 -0.12757 0.13818 -0.117921 -0.151935 -0.118106
0 0.0590578 -0.121136 -0.0642671 -0.127162 0.137491 -0.117299 -0.152372 -0.118278
0 0.0591066 -0.121931 -0.0639915 -0.126771 0.136928 -0.116658 -0.152804 -0.118429
0 0.0590946 -0.122679 -0.0637144 -0.126398 0.13648 -0.116007 -0.153224 -0.118563
0 0.059032 -0.123382 -0.0634433 -0.126043 0.136137 -0.115354 -0.153627 -0.118683
0 0.0589295 -0.124041 -0.0631841 -0.125707 0.135881 -0.114705 -0.15401 -0.118793
0 0.0587973 -0.124658 -0.062942 -0.12539 0.135697 -0.114067 -0.154369 -0.118894
0 0.0586448 -0.125236 -0.0627212 -0.125092 0.13557 -0.113445 -0.1547 -0.118991
0 0.0584805 -0.125777 -0.062525 -0.124814 0.135485 -0.112842 -0.155001 -0.119084
0 0.0583123 -0.126283 -0.062356 -0.124554 0.135429 -0.112261 -0.15527 -0.119177
0 0.058147 -0.126758 -0.0622164 -0.124312 0.135391 -0.111707 -0.155506 -0.119271
0 0.0579908 -0.127203 -0.0621077 -0.124089 0.135362 -0.111179 -0.155708 -0.119368
0 0.0578491 -0.127622 -0.0620312 -0.123885 0.135334 -0.11068 -0.155873 -0.11947
0 0.0577264 -0.128016 -0.0619878 -0.123698 0.135299 -0.110211 -0.156001 -0.119578
0 0.057627 -0.128389 -0.061978 -0.123528 0.135254 -0.109772 -0.156092 -0.119693
0 0.0575542 -0.128741 -0.0620025 -0.123376 0.135193 -0.109364 -0.156145 -0.119816
0 0.0575111 -0.129076 -0.0620613 -0.123239 0.135114 -0.108987 -0.15616 -0.119949
0 0.0575001 -0.129396 -0.0621548 -0.123119 0.135014 -0.108639 -0.156137 -0.120091
0 0.0575234 -0.129701 -0.0622829 -0.123014 0.13489 -0.108322 -0.156075 -0.120244
0 0.0575826 -0.129995 -0.0624456 -0.122924 0.134742 -0.108035 -0.155975 -0.120409
0 0.0576792 -0.130278 -0.0626429 -0.122849 0.134568 -0.107776 -0.155837 -0.120584
0 0.0578143 -0.130552 -0.0628745 -0.122787 0.134368 -0.107546 -0.15566 -0.120772
0 0.0579886 -0.130818 -0.0631404 -0.122738 0.134141 -0.107343 -0.155446 -0.120971
0 0.0582029 -0.131077 -0.0634403 -0.122701 0.133886 -0.107167 -0.155193 -0.121183
0 0.0584576 -0.13133 -0.0637739 -0.122677 0.133603 -0.107016 -0.154903 -0.121407
0 0.0587528 -0.131578 -0.064141 -0.122664 0.133293 -0.10689 -0.154576 -0.121642
0 0.0590887 -0.131822 -0.0645414 -0.122661 0.132955 -0.106788 -0.154212 -0.12189
0 0.0594653 -0.132062 -0.0649747 -0.122668 0.132589 -0.106708 -0.153812 -0.12215
0 0.0598824 -0.132299 -0.0654406 -0.122684 0.132195 -0.10665 -0.153375 -0.122421
0 0.0603397 -0.132532 -0.0659387 -0.122709 0.131773 -0.106613 -0.152903 -0.122703
0 0.060837 -0.132763 -0.0664688 -0.122742 0.131323 -0.106596 -0.152395 -0.122996
0 0.0613738 -0.132991 -0.0670305 -0.122782 0.130847 -0.106597 -0.151851 -0.1233
0 0.0619496 -0.133217 -0.0676233 -0.122828 0.130343 -0.106616 -0.151274 -0.123613
0 0.062564 -0.13344 -0.068247 -0.12288 0.129812 -0.106651 -0.150661 -0.123937
0 0.0632164 -0.133661 -0.0689009 -0.122937 0.129254 -0.106702 -0.150015 -0.124269
0 0.0639062 -0.133879 -0.0695849 -0.122998 0.12867 -0.106767 -0.149336 -0.12461
0 0.0646327 -0.134093 -0.0702983 -0.123063 0.12806 -0.106846 -0.148623 -0.124958
0 0.0653953 -0.134305 -0.0710408 -0.123131 0.127424 -0.106938 -0.147878 -0.125314
0 0.0661933 -0.134513 -0.0718119 -0.123201 0.126763 -0.107041 -0.147101 -0.125677
0 0.067026 -0.134718 -0.072611 -0.123272 0.126076 -0.107154 -0.146291 -0.126045
0 0.0678926 -0.134918 -0.0734376 -0.123344 0.125365 -0.107277 -0.145451 -0.126419
0 0.0687923 -0.135114 -0.0742912 -0.123417 0.124629 -0.107409 -0.14458 -0.126798
0 0.0697245 -0.135304 -0.0751713 -0.123488 0.123869 -0.107548 -0.143679 -0.12718
0 0.0706882 -0.13549 -0.0760773 -0.123558 0.123085 -0.107694 -0.142749 -0.127565
0 0.0716827 -0.135669 -0.0770085 -0.123626 0.122278 -0.107846 -0.141789 -0.127953
0 0.0727071 -0.135842 -0.0779643 -0.123691 0.121449 -0.108002 -0.140801 -0.128343
0 0.0737606 -0.136008 -0.0789442 -0.123753 0.120597 -0.108163 -0.139784 -0.128733
0 0.0748424 -0.136167 -0.0799474 -0.12381 0.119724 -0.108326 -0.138741 -0.129124
0 0.0759514 -0.136317 -0.0809733 -0.123863 0.118829 -0.108492 -0.13767 -0.129514
0 0.0770869 -0.13646 -0.0820212 -0.12391 0.117913 -0.108659 -0.136574 -0.129903
0 0.078248 -0.136593 -0.0830903 -0.123952 0.116977 -0.108826 -0.135452 -0.130289
0 0.0794336 -0.136717 -0.08418 -0.123986 0.116022 -0.108994 -0.134306 -0.130673
0 0.0806429 -0.136831 -0.0852893 -0.124014 0.115048 -0.10916 -0.133135 -0.131053
0 0.0818749 -0.136935 -0.0864177 -0.124033 0.114055 -0.109324 -0.131942 -0.131429
0 0.0831286 -0.137028 -0.0875642 -0.124045 0.113044 -0.109486 -0.130725 -0.1318
0 0.0844031 -0.137109 -0.0887281 -0.124047 0.112017 -0.109644 -0.129487 -0.132164
0 0.0856973 -0.137179 -0.0899085 -0.12404 0.110973 -0.109798 -0.128228 -0.132523
0 0.0870102 -0.137236 -0.0911045 -0.124023 0.109913 -0.109948 -0.126949 -0.132874
0 0.0883408 -0.137281 -0.0923153 -0.123995 0.108838 -0.110092 -0.125651 -0.133217
0 0.089688 -0.137312 -0.0935401 -0.123957 0.107749 -0.11023 -0.124334 -0.133552
0 0.0910509 -0.137331 -0.0947778 -0.123908 0.106646 -0.110362 -0.123 -0.133878
0 0.0924282 -0.137335 -0.0960276 -0.123847 0.10553 -0.110487 -0.121649 -0.134194
0 0.093819 -0.137325 -0.0972886 -0.123774 0.104403 -0.110604 -0.120283 -0.134499
0 0.0952222 -0.137301 -0.0985599 -0.123689 0.103264 -0.110713 -0.118902 -0.134794
0 0.0966367 -0.137263 -0.0998404 -0.123591 0.102114 -0.110813 -0.117507 -0.135077
0 0.0980613 -0.137209 -0.101129 -0.123481 0.100955 -0.110905 -0.116099 -0.135349
0 0.099495 -0.137141 -0.102425 -0.123358 0.0997876 -0.110987 -0.114679 -0.135608
0 0.100937 -0.137057 -0.103728 -0.123222 0.0986119 -0.111059 -0.113249 -0.135855
0 0.102385 -0.136958 -0.105036 -0.123072 0.0974292 -0.111121 -0.111809 -0.136088
0 0.103839 -0.136843 -0.106348 -0.122909 0.0962402 -0.111172 -0.11036 -0.136308
0 0.105298 -0.136713 -0.107664 -0.122732 0.0950458 -0.111213 -0.108903 -0.136514
0 0.10676 -0.136567 -0.108982 -0.122543 0.093847 -0.111243 -0.10744 -0.136705
0 0.108225 -0.136406 -0.110302 -0.122339 0.0926447 -0.111262 -0.105972 -0.136883
0 0.109691 -0.13623 -0.111622 -0.122122 0.0914396 -0.111269 -0.104499 -0.137046
0 0.111157 -0.136038 -0.112941 -0.121892 0.0902328 -0.111265 -0.103022 -0.137194
0 0.112622 -0.135831 -0.114259 -0.121648 0.089025 -0.111249 -0.101544 -0.137327
0 0.114084 -0.135609 -0.115575 -0.121392 0.0878173 -0.111222 -0.100064 -0.137445
0 0.115544 -0.135372 -0.116887 -0.121122 0.0866105 -0.111184 -0.0985841 -0.137548
0 0.116999 -0.13512 -0.118195 -0.12084 0.0854055 -0.111133 -0.0971053 -0.137636
0 0.118449 -0.134854 -0.119497 -0.120545 0.0842031 -0.111071 -0.0956286 -0.137709
0 0.119893 -0.134574 -0.120793 -0.120238 0.0830044 -0.110998 -0.0941552 -0.137767
0 0.121329 -0.134281 -0.122081 -0.119919 0.0818101 -0.110913 -0.0926861 -0.13781
0 0.122756 -0.133974 -0.123362 -0.119589 0.0806212 -0.110817 -0.0912224 -0.137839
0 0.124174 -0.133654 -0.124633 -0.119247 0.0794385 -0.110711 -0.0897652 -0.137852
0 0.125582 -0.133323 -0.125895 -0.118895 0.0782629 -0.110593 -0.0883155 -0.137852
0 0.126978 -0.132979 -0.127145 -0.118533 0.0770952 -0.110465 -0.0868745 -0.137837
0 0.128361 -0.132623 -0.128384 -0.118161 0.0759363 -0.110326 -0.0854431 -0.137808
0 0.129731 -0.132257 -0.129611 -0.117779 0.074787 -0.110178 -0.0840225 -0.137766
0 0.131087 -0.131881 -0.130824 -0.117389 0.0736481 -0.110019 -0.0826136 -0.137711
0 0.132427 -0.131495 -0.132023 -0.116991 0.0725204 -0.109852 -0.0812174 -0.137642
0 0.133752 -0.1311 -0.133207 -0.116585 0.0714047 -0.109676 -0.079835 -0.137562
0 0.135059 -0.130697 -0.134375 -0.116172 0.0703017 -0.109491 -0.0784673 -0.137469
0 0.136349 -0.130286 -0.135527 -0.115753 0.0692123 -0.109298 -0.0771152 -0.137365
0 0.13762 -0.129869 -0.136662 -0.115329 0.0681371 -0.109098 -0.0757798 -0.13725
0 0.138871 -0.129445 -0.137779 -0.114899 0.0670769 -0.10889 -0.0744619 -0.137124
0 0.140103 -0.129015 -0.138877 -0.114465 0.0660324 -0.108676 -0.0731624 -0.136989
0 0.141313 -0.128581 -0.139957 -0.114027 0.0650041 -0.108456 -0.0718822 -0.136844
0 0.142502 -0.128143 -0.141017 -0.113586 0.0639929 -0.10823 -0.0706221 -0.13669
0 0.143669 -0.127701 -0.142057 -0.113143 0.0629993 -0.107999 -0.069383 -0.136528
0 0.144813 -0.127258 -0.143075 -0.112699 0.062024 -0.107763 -0.0681657 -0.136359
0 0.145934 -0.126812 -0.144073 -0.112254 0.0610675 -0.107524 -0.066971 -0.136183
0 0.14703 -0.126366 -0.145048 -0.111809 0.0601304 -0.107281 -0.0657996 -0.136
0 0.148031 -0.125937 -0.14594 -0.111416 0.0592848 -0.107084 -0.0647251 -0.135811
0 0.148892 -0.125535 -0.14672 -0.111105 0.0585564 -0.106957 -0.0637923 -0.135617
0 0.149592 -0.125165 -0.147379 -0.110892 0.0579484 -0.106912 -0.0630252 -0.135417
0 0.150119 -0.124829 -0.147918 -0.110785 0.0574535 -0.106953 -0.0624333 -0.13521
0 0.150473 -0.124524 -0.148347 -0.110784 0.0570599 -0.107081 -0.0620167 -0.134994
0 0.150661 -0.124247 -0.148676 -0.110886 0.0567553 -0.107291 -0.0617687 -0.134767
0 0.150692 -0.12399 -0.148915 -0.111085 0.0565279 -0.10758 -0.061679 -0.134525
0 0.150578 -0.123749 -0.149076 -0.111375 0.0563672 -0.107943 -0.0617348 -0.134265
0 0.15033 -0.123517 -0.149169 -0.111748 0.0562647 -0.108375 -0.0619225 -0.133983
0 0.149961 -0.123287 -0.149201 -0.112199 0.0562133 -0.108872 -0.0622284 -0.133676
0 0.149485 -0.123053 -0.14918 -0.11272 0.0562075 -0.109429 -0.062639 -0.13334
0 0.148912 -0.12281 -0.149111 -0.113305 0.056243 -0.110043 -0.0631417 -0.132974
0 0.148253 -0.122553 -0.149048 -0.11391 0.0563171 -0.110709 -0.0636681 -0.132577
0 0.147519 -0.122277 -0.149031 -0.1145 0.0564277 -0.111424 -0.0641572 -0.132153
0 0.146717 -0.121979 -0.149082 -0.115055 0.0565734 -0.112184 -0.0645723 -0.131706
0 0.145857 -0.121656 -0.149205 -0.115566 0.0567536 -0.112987 -0.0648941 -0.131243
0 0.144946 -0.121306 -0.149399 -0.11603 0.0569683 -0.113827 -0.0651158 -0.13077
0 0.143989 -0.120925 -0.149656 -0.116447 0.0572182 -0.114704 -0.065239 -0.130293
0 0.142993 -0.120514 -0.149967 -0.116818 0.0575039 -0.115613 -0.0652708 -0.129818
0 0.141962 -0.12007 -0.150323 -0.117146 0.0578268 -0.116553 -0.0652218 -0.129347
0 0.1409 -0.119593 -0.150713 -0.117435 0.058188 -0.11752 -0.0651045 -0.128884
0 0.139878 -0.119074 -0.151128 -0.117689 0.0585229 -0.118479 -0.0649318 -0.128433
0 0.138946 -0.118516 -0.151558 -0.117912 0.0587946 -0.119407 -0.0647164 -0.127994
0 0.138131 -0.117921 -0.151995 -0.118108 0.0589901 -0.120294 -0.0644703 -0.12757
0 0.137442 -0.117299 -0.152433 -0.118279 0.0591091 -0.121136 -0.0642046 -0.127162
0 0.136878 -0.116658 -0.152865 -0.11843 0.0591578 -0.121931 -0.0639289 -0.126771
0 0.136431 -0.116007 -0.153285 -0.118564 0.0591456 -0.12268 -0.0636519 -0.126398
0 0.136087 -0.115354 -0.153689 -0.118684 0.0590829 -0.123382 -0.0633807 -0.126043
0 0.135831 -0.114705 -0.154071 -0.118793 0.0589802 -0.124041 -0.0631215 -0.125707
0 0.135648 -0.114067 -0.15443 -0.118895 0.0588478 -0.124658 -0.0628795 -0.12539
0 0.13552 -0.113445 -0.154761 -0.118991 0.0586951 -0.125236 -0.0626587 -0.125092
0 0.135435 -0.112842 -0.155063 -0.119085 0.0585307 -0.125777 -0.0624624 -0.124814
0 0.135379 -0.112261 -0.155332 -0.119177 0.0583623 -0.126283 -0.0622935 -0.124554
