distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0 0.096763 -0.110926 -0.111064 -0.136277 0.103163 -0.137051 -0.105779 -0.122836
0 0.0960221 -0.110961 -0.110163 -0.136409 0.104069 -0.136972 -0.106595 -0.122733
0 0.0952766 -0.110993 -0.109255 -0.136535 0.104979 -0.136887 -0.107414 -0.122625
0 0.0945271 -0.11102 -0.108342 -0.136657 0.105894 -0.136796 -0.108237 -0.122511
0 0.0937741 -0.111042 -0.107424 -0.136773 0.106812 -0.136698 -0.109063 -0.122391
0 0.0930181 -0.11106 -0.106502 -0.136884 0.107733 -0.136595 -0.109891 -0.122266
0 0.0923414 -0.1111 -0.105647 -0.136969 0.108584 -0.136481 -0.110649 -0.122167
0 0.0917757 -0.111178 -0.104901 -0.137016 0.109319 -0.136355 -0.111299 -0.122115
0 0.0913275 -0.111304 -0.104286 -0.137016 0.109915 -0.136214 -0.111829 -0.122122
0 0.0909908 -0.111483 -0.103812 -0.136964 0.110363 -0.136055 -0.112239 -0.122195
0 0.0907542 -0.111717 -0.103478 -0.136859 0.110663 -0.135875 -0.112535 -0.122336
0 0.0906049 -0.112007 -0.103275 -0.136699 0.110822 -0.135672 -0.11273 -0.122545
0 0.0905304 -0.112352 -0.103194 -0.136483 0.110851 -0.135442 -0.112836 -0.122818
0 0.0905194 -0.112748 -0.10322 -0.136211 0.110761 -0.135183 -0.112864 -0.123153
0 0.0905619 -0.113195 -0.103341 -0.135883 0.110569 -0.13489 -0.112826 -0.123544
1.02043e-08 0.0906498 -0.11369 -0.103541 -0.1355 0.110286 -0.134563 -0.112732 -0.123989
2.11117e-08 0.0907764 -0.114231 -0.103807 -0.135064 0.109927 -0.134198 -0.112591 -0.124482
2.82499e-08 0.0909362 -0.114813 -0.104127 -0.134575 0.109504 -0.133794 -0.112411 -0.12502
2.90317e-08 0.0911252 -0.115436 -0.104435 -0.134053 0.109028 -0.13335 -0.112253 -0.125575
2.57801e-08 0.0913399 -0.116096 -0.104673 -0.133517 0.108511 -0.132865 -0.11217 -0.126125
2.15178e-08 0.0915779 -0.116789 -0.104809 -0.132984 0.10796 -0.132338 -0.112185 -0.126657
1.75572e-08 0.0918373 -0.117515 -0.104827 -0.132465 0.107386 -0.131769 -0.112307 -0.127163
1.40444e-08 0.0921169 -0.118269 -0.104721 -0.131967 0.106793 -0.131158 -0.112535 -0.127638
1.06943e-08 0.0924159 -0.11905 -0.104496 -0.131495 0.106189 -0.130505 -0.112863 -0.128081
7.18775e-09 0.0927341 -0.119854 -0.104161 -0.131052 0.105579 -0.129811 -0.113281 -0.128489
3.3205e-09 0.0930714 -0.120679 -0.103726 -0.130637 0.104967 -0.129076 -0.113779 -0.128863
0 0.093428 -0.121523 -0.103205 -0.130251 0.104356 -0.128301 -0.114345 -0.129203
0 0.0937316 -0.122368 -0.102612 -0.129891 0.103815 -0.127498 -0.114971 -0.129509
0 0.0939407 -0.123204 -0.10196 -0.129556 0.103392 -0.126681 -0.115644 -0.129782
0 0.0940395 -0.124022 -0.10126 -0.129243 0.103111 -0.125861 -0.116358 -0.130023
0 0.0940263 -0.124819 -0.100524 -0.12895 0.102977 -0.125048 -0.117103 -0.130235
0 0.0939067 -0.125589 -0.0997619 -0.128674 0.102987 -0.124249 -0.117872 -0.130417
0 0.0936896 -0.126331 -0.0989824 -0.128415 0.10313 -0.123469 -0.118658 -0.130572
0 0.0933855 -0.127041 -0.0981928 -0.128171 0.103389 -0.122711 -0.119456 -0.130701
0 0.0930053 -0.127719 -0.0973996 -0.127939 0.103748 -0.121977 -0.12026 -0.130806
0 0.0925596 -0.128363 -0.0966079 -0.127718 0.10419 -0.121269 -0.121066 -0.130889
0 0.0920583 -0.128972 -0.0958222 -0.127508 0.104697 -0.120586 -0.12187 -0.130951
0 0.0915107 -0.129546 -0.095046 -0.127308 0.105255 -0.119927 -0.122669 -0.130994
0 0.0909254 -0.130085 -0.094282 -0.127116 0.10585 -0.119294 -0.123459 -0.13102
0 0.0903101 -0.13059 -0.0935327 -0.126932 0.106469 -0.118684 -0.124238 -0.13103
0 0.0896719 -0.131062 -0.0927997 -0.126756 0.107105 -0.118098 -0.125004 -0.131026
0 0.089017 -0.131501 -0.0920846 -0.126587 0.107747 -0.117534 -0.125755 -0.131009
0 0.0883513 -0.131909 -0.0913883 -0.126425 0.108389 -0.116992 -0.126489 -0.130981
0 0.0876797 -0.132286 -0.0907118 -0.12627 0.109026 -0.116472 -0.127206 -0.130943
0 0.0870069 -0.132635 -0.0900557 -0.12612 0.109654 -0.115973 -0.127903 -0.130896
0 0.0863368 -0.132957 -0.0894205 -0.125977 0.110269 -0.115495 -0.12858 -0.130842
0 0.0856729 -0.133253 -0.0888066 -0.125839 0.110868 -0.115036 -0.129237 -0.130781
0 0.0850185 -0.133525 -0.0882144 -0.125706 0.11145 -0.114597 -0.129871 -0.130714
0 0.0843761 -0.133775 -0.0876439 -0.125579 0.112013 -0.114178 -0.130484 -0.130644
0 0.0837483 -0.134003 -0.0870955 -0.125457 0.112555 -0.113776 -0.131074 -0.13057
0 0.083137 -0.134212 -0.0865691 -0.125341 0.113077 -0.113393 -0.131642 -0.130493
0 0.0825441 -0.134403 -0.086065 -0.125229 0.113577 -0.113028 -0.132186 -0.130415
0 0.081971 -0.134577 -0.0855832 -0.125122 0.114056 -0.11268 -0.132706 -0.130336
0 0.0814191 -0.134736 -0.0851237 -0.125019 0.114512 -0.112348 -0.133203 -0.130257
0 0.0808895 -0.134881 -0.0846866 -0.124921 0.114945 -0.112033 -0.133676 -0.130178
0 0.080383 -0.135013 -0.0842719 -0.124828 0.115357 -0.111734 -0.134125 -0.130101
0 0.0799006 -0.135134 -0.0838797 -0.124739 0.115746 -0.11145 -0.13455 -0.130025
0 0.0794427 -0.135244 -0.0835099 -0.124654 0.116112 -0.111182 -0.134951 -0.129952
0 0.07901 -0.135344 -0.0831627 -0.124574 0.116457 -0.110928 -0.135327 -0.129881
0 0.0786028 -0.135436 -0.0828379 -0.124498 0.116779 -0.110688 -0.13568 -0.129814
0 0.0782215 -0.135521 -0.0825356 -0.124426 0.117079 -0.110463 -0.136008 -0.12975
0 0.0778663 -0.135598 -0.0822559 -0.124358 0.117357 -0.11025 -0.136312 -0.129691
0 0.0775375 -0.13567 -0.0819986 -0.124294 0.117613 -0.110051 -0.136592 -0.129636
0 0.0772352 -0.135736 -0.0817639 -0.124234 0.117847 -0.109865 -0.136848 -0.129586
0 0.0769594 -0.135798 -0.0815516 -0.124178 0.11806 -0.109691 -0.13708 -0.129541
0 0.0767102 -0.135856 -0.0813618 -0.124125 0.118251 -0.10953 -0.137287 -0.129501
0 0.0764876 -0.13591 -0.0811945 -0.124077 0.118421 -0.10938 -0.137471 -0.129468
0 0.0762917 -0.135961 -0.0810496 -0.124032 0.118569 -0.109241 -0.13763 -0.12944
0 0.0761223 -0.13601 -0.0809271 -0.12399 0.118697 -0.109114 -0.137765 -0.129419
0 0.0759794 -0.136057 -0.080827 -0.123952 0.118803 -0.108997 -0.137877 -0.129403
0 0.0758629 -0.136101 -0.0807492 -0.123918 0.118889 -0.108891 -0.137965 -0.129395
0 0.0757728 -0.136145 -0.0806937 -0.123887 0.118953 -0.108795 -0.138029 -0.129393
0 0.0757088 -0.136188 -0.0806605 -0.123859 0.118998 -0.108709 -0.138069 -0.129398
0 0.0756709 -0.13623 -0.0806494 -0.123834 0.119021 -0.108632 -0.138086 -0.12941
0 0.0756589 -0.136271 -0.0806604 -0.123812 0.119025 -0.108565 -0.138079 -0.129428
0 0.0756728 -0.136312 -0.0806934 -0.123794 0.119008 -0.108507 -0.138048 -0.129454
0 0.0757122 -0.136353 -0.0807483 -0.123778 0.118971 -0.108458 -0.137995 -0.129486
0 0.0757771 -0.136394 -0.0808251 -0.123764 0.118914 -0.108417 -0.137918 -0.129526
0 0.0758672 -0.136435 -0.0809237 -0.123754 0.118838 -0.108385 -0.137818 -0.129573
0 0.0759825 -0.136476 -0.0810438 -0.123745 0.118741 -0.10836 -0.137695 -0.129627
0 0.0761226 -0.136518 -0.0811855 -0.12374 0.118626 -0.108343 -0.137549 -0.129687
0 0.0762874 -0.13656 -0.0813485 -0.123736 0.11849 -0.108333 -0.13738 -0.129755
0 0.0764767 -0.136602 -0.0815327 -0.123734 0.118336 -0.108331 -0.137189 -0.129829
0 0.0766903 -0.136645 -0.0817381 -0.123734 0.118162 -0.108335 -0.136975 -0.12991
0 0.0769278 -0.136688 -0.0819643 -0.123736 0.11797 -0.108346 -0.136739 -0.129998
0 0.0771892 -0.136731 -0.0822113 -0.12374 0.117759 -0.108363 -0.136481 -0.130092
0 0.0774741 -0.136775 -0.0824789 -0.123745 0.117529 -0.108386 -0.136201 -0.130192
0 0.0777822 -0.136819 -0.0827668 -0.123751 0.117281 -0.108415 -0.135899 -0.130298
0 0.0781134 -0.136863 -0.0830749 -0.123758 0.117014 -0.108449 -0.135575 -0.130411
0 0.0784673 -0.136907 -0.083403 -0.123765 0.11673 -0.108488 -0.13523 -0.130529
0 0.0788437 -0.136951 -0.0837508 -0.123774 0.116427 -0.108532 -0.134864 -0.130652
0 0.0792422 -0.136995 -0.0841181 -0.123783 0.116107 -0.108581 -0.134477 -0.130781
0 0.0796626 -0.137038 -0.0845046 -0.123792 0.11577 -0.108634 -0.134069 -0.130915
0 0.0801046 -0.137081 -0.0849101 -0.123801 0.115416 -0.108691 -0.13364 -0.131054
0 0.0805677 -0.137124 -0.0853343 -0.12381 0.115044 -0.108752 -0.133191 -0.131197
0 0.0810517 -0.137165 -0.085777 -0.123818 0.114656 -0.108816 -0.132722 -0.131345
0 0.0815562 -0.137206 -0.0862378 -0.123826 0.114251 -0.108883 -0.132233 -0.131497
0 0.0820809 -0.137245 -0.0867164 -0.123833 0.11383 -0.108953 -0.131725 -0.131652
0 0.0826254 -0.137283 -0.0872125 -0.123839 0.113393 -0.109026 -0.131198 -0.131811
0 0.0831893 -0.13732 -0.0877258 -0.123843 0.112941 -0.1091 -0.130651 -0.131973
0 0.0837723 -0.137354 -0.088256 -0.123847 0.112472 -0.109177 -0.130086 -0.132138
0 0.0843738 -0.137387 -0.0888027 -0.123848 0.111989 -0.109256 -0.129503 -0.132306
0 0.0849936 -0.137417 -0.0893655 -0.123847 0.111491 -0.109335 -0.128902 -0.132476
0 0.0856312 -0.137446 -0.089944 -0.123844 0.110979 -0.109416 -0.128283 -0.132648
0 0.0862861 -0.137471 -0.090538 -0.123839 0.110452 -0.109498 -0.127647 -0.132821
0 0.0869578 -0.137494 -0.0911469 -0.123831 0.109911 -0.10958 -0.126994 -0.132996
0 0.0876461 -0.137513 -0.0917704 -0.123821 0.109357 -0.109662 -0.126325 -0.133172
0 0.0883503 -0.13753 -0.092408 -0.123807 0.10879 -0.109744 -0.125639 -0.133348
0 0.08907 -0.137542 -0.0930594 -0.12379 0.108209 -0.109826 -0.124938 -0.133525
0 0.0898047 -0.137552 -0.0937241 -0.12377 0.107617 -0.109907 -0.124222 -0.133701
0 0.0905538 -0.137557 -0.0944016 -0.123746 0.107012 -0.109988 -0.12349 -0.133878
0 0.091317 -0.137558 -0.0950915 -0.123718 0.106395 -0.110067 -0.122745 -0.134053
0 0.0920937 -0.137555 -0.0957933 -0.123686 0.105767 -0.110145 -0.121985 -0.134228
0 0.0928833 -0.137548 -0.0965066 -0.12365 0.105129 -0.110221 -0.121212 -0.134401
0 0.0936852 -0.137536 -0.0972308 -0.123609 0.104479 -0.110295 -0.120426 -0.134573
0 0.0944991 -0.137519 -0.0979655 -0.123564 0.10382 -0.110367 -0.119627 -0.134743
0 0.0953242 -0.137497 -0.0987102 -0.123514 0.103151 -0.110437 -0.118816 -0.134911
0 0.09616 -0.137469 -0.0994644 -0.12346 0.102472 -0.110504 -0.117994 -0.135076
0 0.0970061 -0.137437 -0.100227 -0.1234 0.101785 -0.110569 -0.117161 -0.135239
0 0.0978616 -0.137399 -0.100999 -0.123336 0.10109 -0.11063 -0.116317 -0.135398
0 0.0987262 -0.137356 -0.101778 -0.123266 0.100386 -0.110689 -0.115463 -0.135554
0 0.0995992 -0.137306 -0.102565 -0.123191 0.0996753 -0.110743 -0.1146 -0.135707
0 0.10048 -0.137252 -0.103359 -0.123111 0.0989575 -0.110795 -0.113728 -0.135856
0 0.101368 -0.137191 -0.104159 -0.123025 0.0982331 -0.110842 -0.112848 -0.136001
0 0.102262 -0.137124 -0.104964 -0.122933 0.0975028 -0.110886 -0.11196 -0.136141
0 0.103163 -0.137051 -0.105775 -0.122836 0.0967669 -0.110926 -0.111064 -0.136277
0 0.104069 -0.136972 -0.10659 -0.122734 0.096026 -0.110961 -0.110163 -0.136409
0 0.104979 -0.136887 -0.10741 -0.122625 0.0952806 -0.110992 -0.109255 -0.136535
0 0.105894 -0.136796 -0.108233 -0.122511 0.0945311 -0.111019 -0.108342 -0.136657
0 0.106812 -0.136698 -0.109059 -0.122392 0.0937781 -0.111042 -0.107424 -0.136773
0 0.107733 -0.136595 -0.109887 -0.122267 0.0930221 -0.11106 -0.106502 -0.136884
0 0.108584 -0.136481 -0.110644 -0.122168 0.0923454 -0.111099 -0.105647 -0.136969
0 0.109319 -0.136355 -0.111294 -0.122116 0.0917798 -0.111178 -0.104901 -0.137016
0 0.109915 -0.136214 -0.111824 -0.122123 0.0913316 -0.111304 -0.104286 -0.137016
0 0.110363 -0.136055 -0.112234 -0.122196 0.0909948 -0.111483 -0.103812 -0.136964
0 0.110663 -0.135875 -0.112531 -0.122337 0.0907582 -0.111717 -0.103478 -0.136859
0 0.110822 -0.135672 -0.112726 -0.122546 0.090609 -0.112007 -0.103275 -0.136699
0 0.110851 -0.135442 -0.112831 -0.122819 0.0905345 -0.112352 -0.103194 -0.136483
0 0.110761 -0.135183 -0.112859 -0.123153 0.0905234 -0.112748 -0.10322 -0.136211
0 0.110569 -0.13489 -0.112821 -0.123545 0.090566 -0.113195 -0.103341 -0.135883
1.02027e-08 0.110286 -0.134563 -0.112728 -0.12399 0.0906539 -0.11369 -0.103541 -0.1355
2.1111e-08 0.109927 -0.134198 -0.112587 -0.124483 0.0907805 -0.114231 -0.103807 -0.135064
2.82503e-08 0.109504 -0.133794 -0.112406 -0.125021 0.0909403 -0.114813 -0.104127 -0.134575
2.90349e-08 0.109028 -0.13335 -0.112249 -0.125576 0.0911293 -0.115436 -0.104435 -0.134053
2.57868e-08 0.108511 -0.132865 -0.112166 -0.126126 0.091344 -0.116096 -0.104673 -0.133517
2.15282e-08 0.10796 -0.132338 -0.112181 -0.126658 0.091582 -0.116789 -0.104809 -0.132984
1.75709e-08 0.107386 -0.131769 -0.112303 -0.127163 0.0918414 -0.117515 -0.104827 -0.132465
1.40609e-08 0.106793 -0.131158 -0.112531 -0.127639 0.0921209 -0.118269 -0.104721 -0.131967
1.07132e-08 0.106189 -0.130505 -0.112859 -0.128081 0.0924199 -0.11905 -0.104496 -0.131495
7.20849e-09 0.105579 -0.129811 -0.113277 -0.12849 0.0927381 -0.119854 -0.104161 -0.131052
3.34278e-09 0.104967 -0.129076 -0.113774 -0.128864 0.0930754 -0.120679 -0.103726 -0.130637
0 0.104356 -0.128301 -0.114341 -0.129203 0.093432 -0.121522 -0.103205 -0.130251
0 0.103815 -0.127498 -0.114966 -0.129509 0.0937356 -0.122368 -0.102612 -0.129891
0 0.103392 -0.126681 -0.11564 -0.129783 0.0939447 -0.123204 -0.10196 -0.129556
0 0.103111 -0.125861 -0.116354 -0.130024 0.0940435 -0.124022 -0.10126 -0.129243
0 0.102977 -0.125048 -0.117099 -0.130235 0.0940303 -0.124819 -0.100524 -0.12895
0 0.102987 -0.124249 -0.117868 -0.130418 0.0939106 -0.125589 -0.0997619 -0.128674
0 0.10313 -0.123469 -0.118654 -0.130573 0.0936934 -0.126331 -0.0989824 -0.128415
0 0.103389 -0.122711 -0.119452 -0.130702 0.0933893 -0.127041 -0.0981928 -0.128171
0 0.103748 -0.121977 -0.120256 -0.130807 0.0930091 -0.127719 -0.0973996 -0.127939
0 0.10419 -0.121269 -0.121063 -0.13089 0.0925633 -0.128363 -0.0966079 -0.127718
0 0.104697 -0.120586 -0.121867 -0.130952 0.092062 -0.128972 -0.0958222 -0.127508
0 0.105255 -0.119927 -0.122665 -0.130995 0.0915144 -0.129546 -0.095046 -0.127308
0 0.10585 -0.119294 -0.123456 -0.131021 0.090929 -0.130085 -0.094282 -0.127116
0 0.106469 -0.118684 -0.124235 -0.131031 0.0903136 -0.13059 -0.0935327 -0.126932
0 0.107105 -0.118098 -0.125001 -0.131027 0.0896753 -0.131062 -0.0927997 -0.126756
0 0.107747 -0.117534 -0.125752 -0.13101 0.0890204 -0.131501 -0.0920846 -0.126587
0 0.108389 -0.116992 -0.126486 -0.130982 0.0883546 -0.131909 -0.0913883 -0.126425
0 0.109026 -0.116472 -0.127203 -0.130944 0.0876829 -0.132287 -0.0907118 -0.12627
0 0.109654 -0.115973 -0.1279 -0.130897 0.08701 -0.132635 -0.0900557 -0.12612
0 0.110269 -0.115495 -0.128577 -0.130842 0.0863398 -0.132957 -0.0894205 -0.125977
0 0.110868 -0.115036 -0.129234 -0.130781 0.0856759 -0.133253 -0.0888066 -0.125839
0 0.11145 -0.114597 -0.129869 -0.130715 0.0850213 -0.133525 -0.0882144 -0.125706
0 0.112013 -0.114178 -0.130481 -0.130645 0.0843789 -0.133775 -0.0876439 -0.125579
0 0.112555 -0.113776 -0.131072 -0.130571 0.083751 -0.134003 -0.0870955 -0.125457
0 0.113077 -0.113393 -0.131639 -0.130494 0.0831396 -0.134212 -0.0865691 -0.125341
0 0.113577 -0.113028 -0.132183 -0.130416 0.0825466 -0.134403 -0.086065 -0.125229
0 0.114056 -0.11268 -0.132704 -0.130337 0.0819734 -0.134577 -0.0855832 -0.125122
0 0.114512 -0.112348 -0.133201 -0.130258 0.0814214 -0.134736 -0.0851237 -0.125019
0 0.114945 -0.112033 -0.133674 -0.130179 0.0808916 -0.134881 -0.0846866 -0.124921
0 0.115357 -0.111734 -0.134123 -0.130102 0.0803851 -0.135013 -0.0842719 -0.124828
0 0.115746 -0.11145 -0.134548 -0.130026 0.0799025 -0.135134 -0.0838797 -0.124739
0 0.116112 -0.111182 -0.134949 -0.129952 0.0794445 -0.135244 -0.0835099 -0.124654
0 0.116457 -0.110928 -0.135326 -0.129882 0.0790117 -0.135345 -0.0831627 -0.124574
0 0.116779 -0.110688 -0.135678 -0.129814 0.0786044 -0.135437 -0.0828379 -0.124498
0 0.117079 -0.110463 -0.136007 -0.129751 0.078223 -0.135521 -0.0825356 -0.124426
0 0.117357 -0.11025 -0.136311 -0.129691 0.0778677 -0.135599 -0.0822559 -0.124358
0 0.117613 -0.110051 -0.136591 -0.129636 0.0775388 -0.13567 -0.0819986 -0.124294
0 0.117847 -0.109865 -0.136847 -0.129586 0.0772363 -0.135737 -0.0817639 -0.124234
0 0.11806 -0.109691 -0.137079 -0.129541 0.0769604 -0.135798 -0.0815516 -0.124178
0 0.118251 -0.10953 -0.137286 -0.129502 0.0767111 -0.135856 -0.0813618 -0.124125
0 0.118421 -0.10938 -0.13747 -0.129468 0.0764884 -0.13591 -0.0811945 -0.124077
0 0.118569 -0.109241 -0.137629 -0.12944 0.0762924 -0.135961 -0.0810496 -0.124032
0 0.118697 -0.109114 -0.137765 -0.129419 0.0761228 -0.13601 -0.0809271 -0.12399
0 0.118803 -0.108997 -0.137877 -0.129404 0.0759798 -0.136057 -0.080827 -0.123952
0 0.118889 -0.108891 -0.137964 -0.129395 0.0758632 -0.136102 -0.0807492 -0.123918
0 0.118953 -0.108795 -0.138029 -0.129393 0.0757729 -0.136145 -0.0806937 -0.123887
0 0.118998 -0.108709 -0.138069 -0.129398 0.0757089 -0.136188 -0.0806605 -0.123859
0 0.119021 -0.108632 -0.138086 -0.129409 0.0756708 -0.13623 -0.0806494 -0.123834
0 0.119025 -0.108565 -0.138079 -0.129428 0.0756587 -0.136271 -0.0806604 -0.123812
0 0.119008 -0.108507 -0.138049 -0.129454 0.0756724 -0.136312 -0.0806934 -0.123794
0 0.118971 -0.108458 -0.137995 -0.129486 0.0757117 -0.136353 -0.0807483 -0.123778
0 0.118914 -0.108417 -0.137918 -0.129526 0.0757765 -0.136394 -0.0808251 -0.123764
0 0.118838 -0.108385 -0.137819 -0.129573 0.0758665 -0.136435 -0.0809237 -0.123754
0 0.118741 -0.10836 -0.137696 -0.129626 0.0759817 -0.136476 -0.0810438 -0.123745
0 0.118626 -0.108343 -0.13755 -0.129687 0.0761217 -0.136518 -0.0811855 -0.12374
0 0.11849 -0.108333 -0.137381 -0.129754 0.0762864 -0.13656 -0.0813485 -0.123736
0 0.118336 -0.108331 -0.13719 -0.129829 0.0764755 -0.136602 -0.0815327 -0.123734
0 0.118162 -0.108335 -0.136977 -0.12991 0.076689 -0.136645 -0.0817381 -0.123734
0 0.11797 -0.108346 -0.136741 -0.129997 0.0769264 -0.136688 -0.0819643 -0.123736
0 0.117759 -0.108363 -0.136483 -0.130091 0.0771876 -0.136731 -0.0822113 -0.12374
0 0.117529 -0.108386 -0.136202 -0.130191 0.0774724 -0.136775 -0.0824789 -0.123745
0 0.117281 -0.108415 -0.135901 -0.130298 0.0777805 -0.136819 -0.0827668 -0.123751
0 0.117014 -0.108449 -0.135577 -0.13041 0.0781115 -0.136863 -0.0830749 -0.123758
0 0.11673 -0.108488 -0.135232 -0.130528 0.0784653 -0.136907 -0.083403 -0.123765
0 0.116427 -0.108532 -0.134866 -0.130652 0.0788416 -0.136951 -0.0837508 -0.123774
0 0.116107 -0.108581 -0.134479 -0.13078 0.07924 -0.136995 -0.0841181 -0.123783
0 0.11577 -0.108634 -0.134071 -0.130914 0.0796603 -0.137038 -0.0845046 -0.123792
0 0.115416 -0.108691 -0.133642 -0.131053 0.0801021 -0.137081 -0.0849101 -0.123801
0 0.115044 -0.108752 -0.133194 -0.131197 0.0805651 -0.137124 -0.0853343 -0.12381
0 0.114656 -0.108816 -0.132725 -0.131344 0.081049 -0.137165 -0.085777 -0.123818
0 0.114251 -0.108883 -0.132236 -0.131496 0.0815535 -0.137206 -0.0862378 -0.123826
0 0.11383 -0.108953 -0.131728 -0.131651 0.0820781 -0.137245 -0.0867164 -0.123833
0 0.113393 -0.109026 -0.131201 -0.13181 0.0826225 -0.137283 -0.0872125 -0.123839
0 0.112941 -0.1091 -0.130654 -0.131973 0.0831863 -0.137319 -0.0877258 -0.123843
0 0.112472 -0.109177 -0.130089 -0.132138 0.0837691 -0.137354 -0.088256 -0.123847
0 0.111989 -0.109256 -0.129506 -0.132305 0.0843706 -0.137387 -0.0888027 -0.123848
0 0.111491 -0.109335 -0.128905 -0.132475 0.0849903 -0.137417 -0.0893655 -0.123847
0 0.110979 -0.109416 -0.128286 -0.132647 0.0856277 -0.137445 -0.089944 -0.123844
0 0.110452 -0.109498 -0.127651 -0.13282 0.0862825 -0.137471 -0.090538 -0.123839
0 0.109911 -0.10958 -0.126998 -0.132995 0.0869542 -0.137494 -0.0911469 -0.123831
0 0.109357 -0.109662 -0.126328 -0.133171 0.0876424 -0.137513 -0.0917704 -0.123821
0 0.10879 -0.109744 -0.125643 -0.133347 0.0883465 -0.13753 -0.092408 -0.123807
0 0.108209 -0.109826 -0.124942 -0.133524 0.0890661 -0.137542 -0.0930594 -0.12379
0 0.107617 -0.109907 -0.124226 -0.1337 0.0898007 -0.137552 -0.0937241 -0.12377
0 0.107012 -0.109988 -0.123494 -0.133877 0.0905499 -0.137557 -0.0944016 -0.123746
0 0.106395 -0.110067 -0.122749 -0.134052 0.091313 -0.137558 -0.0950915 -0.123718
0 0.105767 -0.110145 -0.121989 -0.134227 0.0920895 -0.137555 -0.0957933 -0.123686
0 0.105129 -0.110221 -0.121216 -0.1344 0.092879 -0.137548 -0.0965066 -0.12365
0 0.104479 -0.110295 -0.12043 -0.134572 0.093681 -0.137536 -0.0972308 -0.123609
0 0.10382 -0.110367 -0.119631 -0.134742 0.0944947 -0.137519 -0.0979655 -0.123564
0 0.103151 -0.110437 -0.118821 -0.13491 0.0953198 -0.137497 -0.0987102 -0.123514
0 0.102472 -0.110504 -0.117998 -0.135075 0.0961556 -0.13747 -0.0994644 -0.12346
0 0.101785 -0.110569 -0.117165 -0.135238 0.0970016 -0.137437 -0.100227 -0.1234
0 0.10109 -0.11063 -0.116321 -0.135397 0.0978571 -0.137399 -0.100999 -0.123336
0 0.100386 -0.110689 -0.115468 -0.135554 0.0987216 -0.137356 -0.101778 -0.123266
0 0.0996753 -0.110743 -0.114605 -0.135706 0.0995946 -0.137307 -0.102565 -0.123191
0 0.0989575 -0.110795 -0.113733 -0.135855 0.100475 -0.137252 -0.103359 -0.123111
0 0.0982331 -0.110842 -0.112852 -0.136 0.101363 -0.137191 -0.104159 -0.123025
0 0.0975028 -0.110886 -0.111964 -0.13614 0.102258 -0.137124 -0.104964 -0.122933
0 0.0967669 -0.110926 -0.111069 -0.136277 0.103158 -0.137051 -0.105775 -0.122836
0 0.096026 -0.110961 -0.110168 -0.136408 0.104064 -0.136973 -0.10659 -0.122734
0 0.0952806 -0.110992 -0.10926 -0.136535 0.104975 -0.136887 -0.10741 -0.122625
0 0.0945311 -0.111019 -0.108347 -0.136656 0.105889 -0.136796 -0.108233 -0.122511
0 0.0937781 -0.111042 -0.107429 -0.136772 0.106807 -0.136699 -0.109059 -0.122392
0 0.0930221 -0.11106 -0.106507 -0.136883 0.107728 -0.136595 -0.109887 -0.122267
0 0.0923454 -0.111099 -0.105652 -0.136969 0.108579 -0.136482 -0.110644 -0.122168
0 0.0917798 -0.111178 -0.104906 -0.137015 0.109314 -0.136356 -0.111294 -0.122116
0 0.0913316 -0.111304 -0.104291 -0.137015 0.10991 -0.136214 -0.111824 -0.122123
0 0.0909948 -0.111483 -0.103817 -0.136964 0.110358 -0.136055 -0.112234 -0.122196
0 0.0907582 -0.111717 -0.103483 -0.136859 0.110658 -0.135876 -0.112531 -0.122337
0 0.090609 -0.112007 -0.10328 -0.136698 0.110817 -0.135673 -0.112726 -0.122546
0 0.0905345 -0.112352 -0.103199 -0.136482 0.110846 -0.135443 -0.112831 -0.122819
0 0.0905234 -0.112748 -0.103225 -0.13621 0.110757 -0.135183 -0.112859 -0.123153
0 0.090566 -0.113195 -0.103346 -0.135882 0.110564 -0.134891 -0.112821 -0.123545
1.0175e-08 0.0906539 -0.11369 -0.103546 -0.1355 0.110281 -0.134564 -0.112728 -0.12399
2.10818e-08 0.0907805 -0.114231 -0.103812 -0.135064 0.109922 -0.134199 -0.112587 -0.124483
2.82196e-08 0.0909403 -0.114813 -0.104132 -0.134575 0.109499 -0.133795 -0.112406 -0.125021
2.90038e-08 0.0911293 -0.115436 -0.104439 -0.134052 0.109024 -0.133351 -0.112249 -0.125576
2.57565e-08 0.091344 -0.116096 -0.104678 -0.133517 0.108506 -0.132866 -0.112166 -0.126126
2.14989e-08 0.091582 -0.116789 -0.104814 -0.132984 0.107956 -0.132338 -0.112181 -0.126658
1.75425e-08 0.0918414 -0.117515 -0.104831 -0.132464 0.107381 -0.131769 -0.112303 -0.127163
1.40332e-08 0.0921209 -0.118269 -0.104726 -0.131966 0.106789 -0.131158 -0.112531 -0.127639
1.06857e-08 0.0924199 -0.11905 -0.104501 -0.131495 0.106185 -0.130505 -0.112859 -0.128081
7.18082e-09 0.0927381 -0.119854 -0.104165 -0.131051 0.105575 -0.129811 -0.113277 -0.12849
3.31463e-09 0.0930754 -0.120679 -0.10373 -0.130637 0.104962 -0.129076 -0.113774 -0.128864
0 0.093432 -0.121522 -0.10321 -0.13025 0.104352 -0.128301 -0.114341 -0.129203
0 0.0937356 -0.122368 -0.102617 -0.129891 0.103811 -0.127499 -0.114966 -0.129509
